Y,X_endog,X_exog,Z
6.354321325346177,0.8369721484232555,4.437841794515791,-0.4391030294575855
13.750033699441804,4.522792387370954,2.9406689612183845,0.886671097317808
4.886271361415478,-0.27645759408089843,3.872096573807809,-0.2646033458163561
13.035280857725413,4.464621639247234,3.630335434706512,0.11773510561814236
15.984114301596335,4.5570038702458335,3.182802573617377,0.37008101291544754
12.761480502032244,3.4016386779005603,3.602711802404527,0.4545449308094452
-0.07433655383182436,-1.6648294367072123,2.720128550208715,-1.014344802802696
13.650171491321672,3.58474929095141,4.641893121652576,0.20119772627575205
10.671976149878168,1.9316686475352713,3.0842790902963038,-1.0207960177774387
10.47553573883729,2.980632761309006,2.2696529982517424,0.1785870858182013
17.322455400827703,5.646016277070936,2.566003302909398,0.7797795825134332
17.28419215918519,5.997470443146311,3.8875066726344722,1.7998624841953468
17.119117838034484,5.220135664777881,2.0796016914997897,0.5776914825780256
11.620250462213935,3.088905637439024,4.891995142168627,0.863956355932219
5.569893993103582,0.5454879938321388,4.305610805063113,-1.0877540389798668
6.599611677270127,1.6674349377523705,1.7688324296603801,0.5381726181253557
9.192797900468507,1.7246512940446423,3.773329748942497,-1.1154373883041109
8.801284469884918,3.0785336405314574,2.032227521349657,1.2024440831759975
7.53831525495134,1.2801857251764879,2.166455739825918,-1.0662268989249728
6.936365624837494,1.3023164663956597,2.531059687533122,-0.9771371446322669
10.604785846590564,3.7769042900499845,2.2576589371091664,0.7547326471803029
17.49502201721853,5.881917214366068,3.725444095513004,1.6797709308114277
12.678563921732136,3.5862734910532503,3.253601741896575,1.0578507052164925
11.264251725960497,2.783140052571842,3.4226511076230377,-0.3539803438403067
6.382094879594613,0.31823195099709195,3.0030096889001756,-0.9893490261630331
10.913600708828673,2.3364354279059256,2.472127316865249,-0.4278429467269822
13.32088699138366,4.066195938776537,2.4793586262863556,0.12572166025444315
10.338063143946645,2.7065911250993473,4.105638712029841,-0.07739701214176639
8.393581514966813,1.896070033786013,2.651171630329194,-1.0288730776819557
18.19748457282438,5.804814647162952,4.395669594538675,1.2861648864460555
16.23427860876428,5.235191687535223,2.364536024431025,1.3079247194084092
13.580843783753467,4.695694113437842,3.0459849409043227,1.8849505405281481
2.2740512935431414,-0.9190558517086791,3.3093889542800574,-1.660478640357728
7.485654335228421,1.0396790291306979,4.181939481337141,-0.8086287892986667
17.43211034662964,4.883974228268056,3.9693634432024787,0.2508476805841803
10.566900026550178,2.413229645862412,3.3073938776833653,0.004836404797000675
11.199241199296209,2.4582652036664863,3.07467723170449,-0.44955720513539427
5.890853437774574,0.5302277145065885,2.091288840900517,-0.8561933130943917
6.642066075211536,0.35268286298758966,2.807559094207605,-0.997724678960544
16.45512550555312,5.908042787799161,5.262721230509408,2.0261519280797424
-2.3050742451995947,-2.3552822881386586,2.041510103569129,-1.4269893704205385
1.96490430546318,-0.8218808446485844,2.4374558133585493,-1.5575102674758199
2.59235673694514,-0.5086641459210214,1.6178719201851401,-1.188189492545653
8.835464183718498,1.6952227049115478,2.252728268573353,0.19220711688577014
7.062009690019844,1.6637185845128757,1.8168589365380163,-0.27303419978476556
14.570854151551986,4.696930792185487,1.7741704824557905,0.4136289266072342
10.889372423404774,2.9839707811548495,3.322835139235037,-0.7066757850604004
12.554456304357563,3.1085931312420287,3.7304427122473043,0.08807569425961505
11.322892928300082,2.948460188996577,3.3526706657387506,0.0847616305759462
17.403244752486977,5.525565887760616,1.9783204531745016,1.5747785874157991
15.914384368700134,5.1675437835471385,1.3159465418907792,1.7790073639635493
6.946639417960324,1.9093608072554005,0.9550379159726452,-0.15094533386785206
11.986011594924625,3.7651462585241453,1.7810321752041556,0.8549343964944568
10.650622029831391,2.4333188678901374,1.9740228369243953,0.1623680287353813
9.710549434475285,3.065860773393989,2.5411537603551646,0.7707569070489346
14.068917302320441,3.7333106021765294,3.2622598857050447,0.38485880194717254
3.4109261656056473,1.4162891427825688,2.6132269034266886,0.735926610991839
16.68612427664573,5.139611376150148,4.584444145281603,0.853071988111288
9.274541111210485,2.3975781593861107,5.306730504686817,0.42457595243859153
12.357685930541113,3.005651668349432,2.893572170772341,0.13677816213235833
7.62029489608117,2.488423757614456,1.085918622076314,1.0428203374255733
13.239229733145269,3.3142178721469584,2.463130642983216,-0.13464766390665905
8.4854658176619,1.466077242677428,2.733219743250881,-0.5760975148570706
5.060612662131923,0.09428630878181826,3.685975328335663,-1.5542000224677628
11.524226095824293,3.050509504506794,1.6638956609442825,0.42530041546354713
8.097832146954419,2.1177643570129088,1.3769221289489724,0.6923022559773127
6.111110957852276,0.6971494797066078,3.262040914047475,-1.7239089276447015
9.565956903187217,1.8626228875661597,2.4531721300732787,-0.6137772840067285
9.973894945869727,3.067089011620973,2.437384787937546,0.7510078138604369
5.730258724707344,0.790361235691841,2.1202905296322943,-0.14367553455429985
8.82846560336646,2.024007945058841,2.5962163043962088,0.05524937540412052
14.442418509136072,4.1346341813226735,3.1990872432350415,0.9126424648048524
3.545511565917128,0.01908054180337504,0.5968686035151314,-0.10812598379397974
9.457436644787157,2.743063943343839,3.0163615302169218,0.384302227276359
5.21430075692658,0.3066067138818648,3.687599455435838,-1.0809109369807177
11.315865512948532,3.154122408396829,3.447157165463363,0.35154854745244657
9.393967512435205,0.9494423059503669,5.107227029199336,-1.3388403433131437
5.659857363491103,0.43518556100365396,2.562497187176062,-1.2967565130545522
8.546603959844116,1.5786071120049676,2.9070858763473795,-0.5034330125105555
16.27923189215523,4.526735197633711,4.273553234398541,0.5488288854075267
11.132172344252924,2.8703329749146356,3.0540378749269594,0.05248067603411939
11.010734786885928,1.6371492581084934,4.5054842969643945,-0.78926745681569
16.025861922230085,5.171617240718635,3.816849495324522,0.8774830476158924
4.353326936781598,0.4016684966742128,3.143848014120499,0.31875068804146023
13.238348579062388,4.016576101114024,2.988525487540508,1.0450553103672038
5.027437690345161,0.20865070683822728,2.7652824124960755,-0.8907401356560385
13.408785613232357,5.183733439871645,2.9652858446533887,1.4342877362658477
12.30990557318065,4.2903597707129295,2.154476837501727,1.5819203450068648
14.331167544697736,5.028535954456198,3.677402280888813,0.9116304324357624
16.64790403394829,5.060651701688496,4.914303548619754,0.4878702773091153
4.858489501376088,1.1036677516384186,1.188170830144604,0.4964356977045053
16.22460998825546,3.9081208916932315,4.1788481000612165,0.3306663380125217
2.7376989781767467,-1.1315796315029802,3.242008301974679,-1.373159270534678
10.034128146646337,2.424293452345026,4.044425769144719,-0.5986566472233066
7.621885574677662,1.5526827315571479,2.4129665095824335,-0.10403349723886272
4.252455687062784,-0.24958467867301737,2.8186362896110344,-1.0303818191019445
12.728477750418255,4.005076413561028,4.265531738290025,1.4348660388244712
11.577825091994361,3.283803668104966,2.9507069018839847,0.5003519062383162
14.12213438592687,4.962723663593546,3.824995454099243,1.782348147410963
8.151166452468205,2.1444809847235273,2.4115551352697073,0.790140297174954
5.516750257857062,0.0727203364838557,2.801679436761667,-1.3967123044061127
19.06435822791319,6.076461959231823,3.5093212940797462,1.3069761805369133
11.109438211344942,2.285629846536931,3.40466771782908,-0.45065351863001
13.217987471415348,3.938614668543095,3.826883975397526,1.3645324914125436
14.673707020362349,4.90729145279921,2.659037956190413,1.5080863167213736
16.709630670921165,5.613597103945442,2.9999794736071643,1.351690833833452
15.971433993014855,4.7803019619870035,3.9691586383231483,1.073396321865456
14.202191678286667,4.326935210126351,4.442620820971383,0.4333850119889029
4.939462116976794,1.6246557126315648,2.16099516159178,-0.010323112225840102
16.091336597568805,6.102495903953708,4.1880272488060974,1.885098910188601
6.052566030989819,1.9463292835251176,2.2313138243731645,0.2723808225089138
11.342200666532058,2.522402735046355,3.2077855070220487,-0.38527996733600006
14.193471599545507,4.111622650520072,3.282187252091065,0.4419142258058296
12.640341373696078,3.7690745682579303,2.512698776132658,1.14883210394953
16.432566953213513,5.167707405379002,2.8224475331414776,1.1120109965892573
0.22470677772136693,-1.7665483653045966,1.2308120902098523,-1.0860999482637972
15.872355894165512,4.635815147845337,3.724768951859444,1.0803076994699703
9.26472186444882,2.2483401642794556,2.722408736947002,0.689337771973413
6.582506377946526,0.7253640956438303,2.9581340170302437,-0.3454691678216306
3.973395091056517,-0.6358262275200344,2.4276426633022035,-0.8244357657138278
16.732012459883148,4.78245192652424,3.7280496468923556,1.4300868687304003
17.728844348183536,5.964301951709897,3.185293163151513,1.528835694201829
15.114881056813422,4.672645973574648,1.8508377879947824,1.5697715017269385
2.9823680326261925,-0.49438824445772467,2.8875527979381674,-1.3079208208263988
6.571900628032049,1.4316583995888652,1.9649460249498631,-0.20961624901322062
6.2401907683564435,0.5564107398024678,3.020352629738573,0.056959829729213256
18.372542586287935,6.117661496173579,3.6827696977056217,1.502478588827632
5.375826674202854,1.8023595998673674,3.1926722131938208,0.8075877668201531
6.8539244597960245,1.6070230896826931,3.434354306231108,-0.2238417232294341
11.486428905105385,3.2412633450396893,4.057108695012446,0.1619922639308136
11.350490310928299,3.821040568435884,2.181336077080999,0.7137949577895684
13.250899512312634,3.86549832049313,2.5613625521683456,0.7476839322769929
12.088310226697004,4.57552852505565,1.200181302612403,1.6805183926851577
18.499725104825018,6.389485468524575,2.620508684603436,1.456523254465916
18.581225727724345,6.452925225033532,2.386694811370406,1.2470678602801908
7.115097867956387,1.4584937986919622,3.6540111619480315,-0.764203689229537
6.756796391046143,1.3653980201988876,3.4613479207757973,-0.7028834414379249
9.548997465838479,1.3073601080545612,4.500870269887489,-0.9907482018248068
9.387413762713495,2.400104002717685,2.498584013017473,0.42315700400090267
6.938286121892425,2.2289348027085265,3.3966032031019058,-0.46956914956304413
16.428489355786684,5.213932018238236,3.7403189122146703,0.5956833732566263
10.579625923957856,2.4875482100038577,5.291308033881744,0.7400407039883019
11.817461852617802,2.9917213340686684,3.4355626719123378,0.24644514649756355
19.576944935181317,5.597262391643034,2.9519499078928018,0.9070516761986791
8.940192071023338,1.8477299381687555,3.1256356282474176,-0.6156967680253781
7.211990899513141,0.5398319796648208,3.4653056128257607,-1.4481199091890382
4.635953774815253,0.3691645890435886,4.373380341117788,-0.6758971635984056
12.920447378748484,4.5515976074918605,2.5745009027663444,0.8679000615859852
18.816056717790577,6.520950869280821,2.289075547849966,1.870714139757675
20.162357708585102,6.729989702204781,5.62190845078152,1.510610392221928
8.412897819951073,0.9803692251904099,1.8731836032836597,-0.16704015861809626
15.785998480364169,5.160488265798791,3.855635643211792,0.9943616384710167
2.6121185575437593,-0.7639715516296737,3.416239301753589,-1.352353937562167
13.15563908700728,4.342687117040271,3.3219772956037255,1.5843848429388734
13.227855595640532,3.7024562243777153,1.7723759285452094,0.5634079276784496
21.618165459381768,6.444613904327788,5.709070842450021,0.8301471609083767
-0.0783307475044146,-1.523468821437329,3.176464481023418,-1.871710879743245
9.085957908516276,1.9858090358461276,2.4848632439949885,0.5048375404143162
12.015287156997925,4.355849321346197,1.6703186887577122,1.8880752418793092
5.7835074735219845,2.3058245271091087,0.9891532175055513,0.3408878463458748
7.878999599781018,1.6074095950107081,3.70414618648104,-0.044701170136997766
10.503111473132076,2.9903528530690013,2.1623808449747433,-0.20815091134140123
7.104207432793302,0.6902758109310274,2.7318879322438847,-0.6726488462742288
10.94457458669296,2.81415125253966,2.3975956867421817,0.13836765845823917
5.806012978565799,-0.0758999756192299,3.5378115605327887,-1.1675589692223822
15.390296343695415,4.178241332264202,3.3895376337276133,0.49969393216917796
16.96066317660082,5.629177177457928,3.752069086238931,1.1595871065105738
5.6277709899606485,0.5335384678418835,3.7902257262093597,-0.37986945671451033
9.677344146780161,2.2427813492171027,2.2840148958482533,0.4335762227067822
7.544567061752314,1.6450168352385308,1.6533388989182343,-0.01390618399128862
9.155160109996206,2.7014375615857507,2.8515284437902095,0.44491470704838443
18.321558198707272,5.35888512324021,3.517342525759876,0.9603518798934934
10.309871877531844,2.793300981018249,3.1082660315289026,0.46464517899714064
11.413950031442562,3.918918041982245,1.1306982933992005,0.9103988022894414
15.52878504110272,4.042624509442586,3.057485092836544,0.5717880311239169
9.479198346422976,3.535621947715283,1.9994247791163309,0.9132519911431505
12.907443071946757,3.9267472953796716,3.022133227507383,0.3662949902262457
8.232527090434115,2.1306951640069527,3.9645219080946816,0.38131228681822654
9.236319231338424,2.526726083050532,0.5066761642489213,0.7417112134611599
10.06321310633819,2.439052579711987,4.507115318769572,-0.022372574139199665
9.137080929424862,2.7698857588908554,1.9539611673756399,0.49990083614174124
8.493246523359758,1.0140736512766786,3.995907739243918,-0.8413745190377081
6.1338654127363474,-0.19224228913464653,3.841034484615926,-1.7626354777968172
9.837836195493743,2.6143600518212384,2.6988212781432264,0.1419238995755515
8.796579294690034,1.5170703039046103,3.4544545826901474,-0.7493951756468394
15.40598167763273,5.89078145420134,2.298522395248576,1.9795201755651237
5.834095330992881,0.8562738325213339,1.274099384256089,-0.7522980466550232
11.360750279883852,3.2706998400361593,4.1377389669325355,0.811422946410371
6.676943540099349,1.471238664395785,2.3168317632611437,-0.6647458438016333
7.3492967820707,1.9262007745631367,4.80077609981132,0.021359466906960105
-0.48246485121746074,-1.783194345078946,3.8830212637941566,-1.0724120223445546
11.047021917194424,1.9524749794889886,2.155393310768367,-1.165380363459687
10.239376061947592,2.4491182381429297,3.5885551278013406,0.3298222848497111
7.872007603915192,1.6801893931215786,3.5278777335335727,-0.353172624462915
13.234697225184483,2.912821920970938,4.722536091027852,0.7862689557416553
11.573620221461962,4.125742825879232,2.511050130237637,1.291484826831891
5.251572307137953,-0.20053533394196604,2.767731127731957,-1.5506646672617748
14.92143560724898,4.926359548525615,3.433287392817357,1.0927430541663545
4.504934960998746,-0.42805499226900956,3.0181613687941495,-0.9613089581135092
5.181573389651684,0.7617066360073887,1.6097368604694509,-0.3330616480631838
7.572079643694813,0.8528048145353841,4.014838499167251,-1.401872218627614
9.509495843493251,1.0680502805584018,4.598181753936808,-1.371994074277938
3.5517917146392635,-0.7964313014229081,3.1533258670004676,-1.9451938286996862
9.34823981854878,1.8960294967747764,1.727347670808652,-0.4044838433257016
9.713329566645841,2.444668289100825,2.8868908002603133,0.06122944764863261
8.488546111356305,2.768936120509891,2.0906927975616076,-0.3714772871102915
4.548395505769832,-1.1458632455386875,2.74087041533872,-1.790639763668586
5.833204968978741,-0.23528582690375133,3.1854398356200675,-1.9569578783665165
12.987224839404929,3.576351883402016,3.6560485844884583,0.01011548795156573
12.103919741254913,2.9836788209126106,4.405161801547262,0.7890280349763741
12.325744907038285,3.7004786342558145,3.6271117121643597,0.2477879997901978
12.322181614852441,4.693099699744152,1.9420154850600668,1.8679063014576522
6.8824668770452835,1.7634690338908852,3.68186304716051,-0.038118001409139124
9.361073337725323,2.5004805536059402,2.7142601023470125,0.31543192723935076
9.5217346836924,2.537395360215008,2.8270566041092233,-0.021011828382882545
2.590538355410428,-0.4786632525311558,2.9859696253388845,-0.781528032725456
8.344252331382242,2.29878876129919,3.1350731419807243,-0.16423969468165162
13.544853488561657,4.298037184912021,4.012605665419229,0.8385062906446334
17.465990133176795,5.36621366665846,3.4968241226106755,0.8775686153588428
8.963522623596946,1.9173148770786823,1.8144806156611324,0.35756440489025443
16.618731369001782,5.786853595807948,1.4978953229587688,1.5822685712693374
13.43736745703987,4.035375378290585,3.6502002501776367,0.45748688962871975
12.728300438421497,3.3240136765011874,3.538694867285667,0.32675425217715715
22.395542932056625,7.10818498658505,4.261125110263224,1.5022005294704834
13.864337367381403,3.086244108311073,2.901531193127927,-0.7150302528151681
15.638835294439735,4.999906540760132,3.2799967764280216,1.4280316034895049
4.5794235814511985,0.24552540471257378,3.4774294187823926,-0.9739456715535877
7.645874407143587,1.6729515258819467,1.4456131073596283,-0.26602199722757813
-2.993808113452726,-3.034705196016323,1.3877481257037967,-1.836414689410412
6.158387641246479,2.019150751672629,3.7358893430024924,0.2512418069274512
19.186571387685937,6.377579978115189,3.3692269193452833,1.3256076342611405
12.339136026598194,2.0571703570273403,4.346729935200788,-0.9378081496273637
9.173504319662248,2.0546343803284497,4.843740859536714,-0.28281526084350167
15.75445375824051,5.085876725867585,2.699600052435811,-0.22165033319382704
4.190647775992632,0.5544616440755197,2.647509186366104,-0.21508817147438905
5.05504831018784,0.5552961527527159,1.6434265520546025,-1.0478555781001888
9.987381208425159,2.0300490646019975,3.518079531963861,0.037504584426662775
19.87369248993363,6.077960600570898,0.9417493795141492,1.5700086137263065
5.316380920703433,0.5823058823843104,2.029675973988618,-0.5008910391753524
9.80397081318132,2.7841055454712906,3.3086507109260466,0.2302184122497797
3.5049724000375417,0.7617839983022088,2.3411322294129455,0.22220837402447913
15.45792293547645,3.8468489992445307,2.9527411725499455,-0.395648559616014
9.743099982760883,2.2794166035714247,2.7929822624645704,0.2782642483313889
9.354761786671313,1.7386874294202865,1.8880213341697973,-0.38083978822536213
7.576378516910643,2.223534409944407,0.9341478177467679,0.41763055665131155
11.123723501592293,2.171676010694826,3.7000839101780185,-0.07050527256824447
-1.3263500731605484,-2.3469880553730205,2.822152719498457,-1.4057614907258396
2.848531495045828,-0.7968140967517567,3.3395723569119746,-1.799054073192593
-0.5096713335019776,-1.6492554114556892,2.941484188601234,-2.13795186799206
8.87220608019879,2.0423254907278463,2.9236673725969413,-0.41015336990135304
18.850206254472408,6.2224452847657155,3.163495713050934,0.830682881932054
7.878412510734328,1.7342038096442551,2.8076481797945205,-0.7300629959283629
11.490463270892441,2.746162004695531,2.661462433640165,-0.2469059315818295
4.490602884485046,0.5154173586268131,1.9949752024299783,-0.6538326506142736
6.685602608690591,0.9250261390027874,5.482504976994809,-0.8349735827811585
18.042206001608925,6.688902249905065,4.006967741488092,2.202601811362576
6.285888982802215,1.0744988276263097,4.49101238001014,-0.7980669543536006
6.678092673438837,0.6504356884864668,4.269041629534299,-1.3522301427638748
4.474513320308656,0.2553105305968993,2.7207678878992394,-0.8949477747426591
5.117739993664205,0.8659975356355423,2.818256387991948,0.07475771212841531
11.969979765700458,2.7361695638321963,3.002868593502106,-0.5734686128548594
11.64701397925759,2.6917946401966257,2.6358286952161825,0.2859263566306655
9.049595991747742,1.294386393714058,3.877903888056264,-0.7302938816215541
1.9435121626390295,-0.06986045408527453,2.1865415144196634,-0.5879731064065497
5.302315598473298,0.21793542571489355,1.9331475288083981,-0.7073541114531405
6.23260904285699,0.823973818082192,1.7036048631858878,-0.09140060957243062
9.532418446625266,2.4283867979716733,2.67598112723106,0.7135482468863605
12.250950316482697,3.901322536244406,2.528127555606114,0.8191872042385034
14.26688274541079,4.255330064307318,2.381189621190121,1.407531698032948
6.715515133785853,0.9279372503597672,3.0837495926949456,-1.3125221181797517
4.432331042206693,-0.3150263115297534,1.834147074469345,-1.039856867961205
9.41276203552112,1.3323923337367916,3.7422767189559725,-0.9186303616469521
8.964079970105157,2.031752945552998,1.902965718156744,-0.0033422249197033464
3.5081605741588358,0.3596231977398485,1.8273146699287381,-1.0771365704468636
4.3719498909863965,0.09668239805134904,2.3563125711541515,-0.6890629988189229
15.679347344228756,4.562102259807324,2.861925511896138,0.68445703020212
12.15938898841447,3.6764070375711997,3.860538388529641,1.070079515521164
12.504616227256603,3.7525524982541367,2.9253576985895777,0.6930208567448592
4.778152381211437,1.0696735660283536,1.3953252684120558,0.3205203343690817
7.678144668426446,1.430337864421417,3.4875298692831818,-0.6626105143563445
13.371865980288124,3.6632778556794747,3.4683146344186393,0.021266214582276392
15.973574065388004,4.818561040164747,2.4196368668108743,1.1407019624876413
15.032631319239552,4.834780659609532,3.170847645982438,0.661555743411683
15.266965582060518,4.506433719476326,4.434586971716481,0.8846474075845674
11.908746468449703,4.68800394511145,2.1358077597524567,0.9506527938342542
8.088475213507452,1.697677899831624,3.960495481980555,-0.3279687887951422
13.962864335544092,3.8150634892676596,4.265552297053556,0.6337402819147832
10.401419724747006,2.03437294252858,3.175832528928843,-0.37976525583212856
11.420726023480654,3.8068125536980055,1.7710217217060316,0.595167486022256
15.488496296492878,4.814210834039397,4.306913864421973,1.2267198589109545
19.976159150172155,6.450022027162464,3.915991415650324,1.5538270982770708
13.010711060466425,4.075845250243257,3.5483848401193083,0.5947029971033605
10.6954022210611,3.5197248053342505,2.9476113071054093,0.3939106746627221
13.316116116661913,4.722004449644478,4.157382856162517,1.3877450670275917
2.863492503093295,0.13403644574711238,2.149934563418194,-0.864568482838196
17.20224038139969,5.437432248191076,3.8571224686875722,1.4458356186637915
11.061938759900645,2.9119267027647866,2.6783074411716,0.13070841802808864
5.04625149934744,1.102791101946683,1.323557487916619,0.13801326446943132
2.2500926431632364,-0.10591353008376991,1.9953962453099918,-0.45090836129571515
1.682162738668092,-1.5425818363859796,3.4039271576653642,-1.1732091497765154
17.639602523180884,6.00574992530554,3.2221935249724263,1.47157892874459
15.257929335352362,4.392934375967219,3.443258076536099,0.40400883427368345
1.5971246974097233,-0.3577259749691657,2.632947776957664,-0.36917531981727764
10.738098640671502,3.31119135982275,3.2110248630099525,0.35000451198790056
9.895377352131915,1.8296005680618204,3.625468587912857,-0.3366665762416692
11.452199840045823,1.8283664414969467,5.359938367618952,-1.7047962834277133
8.360328430932393,1.7731096783342177,2.6078668409354018,-0.17808864725306836
8.616063553715627,1.0253448366776534,4.024735291635989,-1.4069632797837368
11.839299976576976,2.8261706893504046,3.6465919612806137,0.23783993799107553
15.245333290106332,4.728848032164877,3.1226477657231575,1.5858992088900286
6.595935435311961,1.462145454775438,1.6986511253919863,-0.6413423513819618
18.056054348077723,5.696963549129694,4.389873457976197,0.7909253524986144
3.6221911251750782,0.20366663044686795,3.248837559420253,-0.6399093571401754
12.38566857726751,3.3102326603515655,2.409104226597089,-0.02042286689736829
2.304258497580409,-0.4973205318156717,2.1156026427060115,-0.8779599333728128
5.918748230840808,1.4132222159991477,3.261002524878943,0.6193234228136374
13.146148587793435,4.465531922172394,2.062118500032576,1.346474633054084
10.956810852283281,3.0692218766422448,2.4312982448592395,0.1924456797138609
9.289394484251973,1.6525487569274266,2.4086201953102924,0.5355386808325489
4.602201928974112,1.5009277493647628,3.0461690433919033,0.5336714971860664
8.676309880488292,1.8580026297517,3.6004907814008194,-0.24858382136279197
10.99769776135042,4.065881895897438,2.682306320973634,1.3073840693911012
11.86312849523754,2.8315021044761863,2.7874173641920867,-0.5176793714639933
3.230113607068315,-0.26407257079134566,3.10826447427313,-1.5723872847517568
7.491398445764059,1.201770924896091,2.2514670363156326,-0.9213928123227721
11.163141238378744,3.524403711922611,2.412764302969257,0.6157395905572093
13.370758775303845,3.138541102505175,2.5326721250741455,-0.38693819401023777
6.929155654117721,1.919364767257159,3.288017497295039,0.09280797059588
10.363465459291971,2.7870584971174632,4.608790216024292,-0.23854618631111443
3.0839102890161483,0.6336845763375931,1.7543059405595312,0.180890107711168
17.077480668503934,5.399002293912271,3.2391459984898474,1.0933523691025242
18.51602293279682,6.245215163774617,2.7704554543201163,1.5255355680427654
8.454227021384344,1.543082226953579,2.830218417266435,-0.9693336324265671
12.900661469554091,3.8089673755667515,2.511996285243226,0.9320279385735484
6.295614248498097,1.9352763366713743,4.1412454938813905,0.19671723395822718
1.070147034238542,-1.0010807904317633,0.5741488730517825,-1.2231972220418819
8.015504629315306,2.1440976307837483,1.8643528414457264,0.49424281290965444
21.35200151319014,7.294918095555711,4.090011245938612,1.848477484682769
8.276805101657857,1.3271710616427668,4.164833471515096,-0.738073690016625
11.248699608870426,2.5202334940402276,4.759950602667294,-0.2287128601669128
11.359237713604102,1.9366613222194418,3.3066344988638763,-1.6059106906908993
14.668707705637498,3.330237489600161,3.4822005441904067,-0.11676817961173329
11.221720273166593,2.932730096161502,1.1369106300453848,0.1601886974100083
14.25569182210428,5.542232420439369,3.0029349902250106,1.9738171413341759
5.430926179735191,-0.002323161213857672,3.5595616385671796,-0.9343023981381183
15.564071056463561,5.057896271556611,2.5120811940375685,0.9639216181407626
14.617771821364105,4.4872095381737,2.9077945905565197,0.30067193152789223
15.172945936834791,5.850946199787115,4.232186586831565,2.2340809723237434
11.44972571123382,3.0262859916976925,4.456755050268421,0.1752216971168211
7.964112696730653,1.6183124306636063,3.2503069725855616,-0.051435149866715525
15.145027713170796,4.479891008773271,2.9491467683171573,0.8466114458084257
15.025139612299137,4.830801568061489,3.728922061318767,0.4888861564949068
11.378777893929616,3.6312031349561114,2.630571640120013,0.9356807530729156
12.346575541677115,3.661077839560338,4.044054467830389,0.5612531958872884
-2.1663534045997457,-2.3750332315488407,2.4751028346030233,-1.4754677496048274
9.04671410698147,2.860593330537881,3.750005506009551,0.5221291042337319
15.006554442958233,4.895427444205937,2.980314113046908,0.49886443643425255
7.448748199986555,1.351684978675109,2.3808728159306005,-0.7396739473404748
14.961263129487369,4.127122680470064,3.3591837165847553,0.2895785886139068
1.5564496224993334,-1.3658762185361422,2.607706290363424,-1.8358708881296637
10.73494323879701,3.183622628181082,3.994278059263992,0.2553028917490595
10.652104062253244,3.254025501105396,2.005680215276039,0.6847598726229006
13.589351958124318,4.663682820380566,3.2246769676854043,0.9595030012394474
15.961098997286266,4.771354606859774,2.267914716399612,0.7007525302440661
8.552476339169344,0.8325916466036497,4.20113759648408,-0.8862358306694338
5.734224913127531,0.08156582369879536,3.714676840164108,-1.4653805063883565
11.851846687599606,3.3785062270427964,2.9552119620009694,0.9411957335704173
5.293364757522567,1.2530385681566871,2.9847116687971424,0.4049153595423857
17.53172176043055,5.150052824929297,4.6844003788517385,0.49317401252884996
22.259992136352356,7.653295670935545,3.7591082888273086,1.6812718282083954
6.122840620757291,-0.0054424949785413235,2.244211047682749,-1.6072268477654348
18.18342407551818,6.443165956848847,3.9347050351103596,1.8030690169505341
12.17869556887372,3.0601634047633053,2.4372540844375847,-0.5621679789148174
13.461413167935364,4.520253693583723,3.153000069490406,0.8249311307053913
9.321414272994854,2.229940451895785,0.9017638928536358,-0.013160927061854675
9.945087417499167,2.4262422048434167,3.8149384289037265,-0.3456662464345698
3.975699121614585,-0.25718953904157954,2.330326448026877,-1.5089176151393349
6.002347784734301,1.0528894032925602,2.7923873160028627,-0.6724179180809056
11.493615062923856,3.4766534953675174,1.606875909338716,0.4670195691476948
9.283105450644983,2.137972754405646,3.1803820506818528,0.35503562612889544
15.11506794250518,4.668131642249368,3.0704613370330014,0.9520227071531645
4.270097309213441,-0.2351523505724844,1.7256179932899007,-0.6916200101296766
13.55441847559507,4.370388737664949,3.0326235624283946,0.7467871317492729
16.536070463915216,4.880616945655455,2.7348171045992182,0.0661565231238223
17.505407744233622,4.9508733896033785,4.223944137995115,0.6328053656827912
13.030422362203888,4.243392495178548,2.291514776581492,0.5131731454416103
12.885291159506314,2.7932733864448185,3.478990865599292,-0.47149942692620966
3.4645772261857735,-0.1070223331823823,1.5295621461300726,0.25219935628248324
10.368795714149648,3.2379351727141543,3.0799963411636617,0.46090621498236806
17.176561646479705,4.542334591058335,3.357582034044517,0.786483369954483
10.034937682349062,3.324087837367608,3.4074165728746655,1.5051483947294444
5.078790494506139,1.0148403730691344,2.881209617816727,-0.6343876164492784
7.472412104879289,1.1871475308464028,4.7317694194257225,-1.1663851978138595
10.46144084418993,3.404098531859067,2.639414741580377,1.2866563528636092
3.1097662310011476,-0.5442555188444806,3.481733542171398,-1.2863516847423329
16.189391211343278,5.540392459028198,2.6851720713700553,1.033584477573456
-5.9161054638927695,-3.1363183241249564,2.1620766491659964,-0.9091816052567173
5.116937123799301,1.044293206212449,1.81235903804527,-0.629641655918166
13.119474013237632,3.0640337211172386,2.085590446535504,-0.07907361744527186
6.130123637440986,0.16254370314539524,3.6043123383278264,-1.4513767134926674
13.759232326433846,2.8261189482304623,4.3270642698729525,-0.9700217210638182
2.9150693445552163,-0.6385191107166017,3.6012714018326633,-1.6732096455159946
8.960773258566203,2.6320173553189754,2.6649788217242723,0.6692194078731897
7.89963752848767,2.1555512135085864,2.3717087692085492,-0.011593307726498877
